4400,1.41188e+03,7.63187e+02,5.49094e+02,5.42311e+02,6.19811e+02,7.53779e+02
4500,1.43173e+03,7.63467e+02,5.49380e+02,5.41782e+02,6.19776e+02,7.54132e+02
4600,1.45169e+03,7.62324e+02,5.49132e+02,5.41950e+02,6.19258e+02,7.53802e+02
4700,1.47162e+03,7.61695e+02,5.49357e+02,5.41697e+02,6.19601e+02,7.53401e+02
4800,1.49168e+03,7.63045e+02,5.49133e+02,5.41777e+02,6.19261e+02,7.53125e+02
4900,1.51128e+03,7.62833e+02,5.49196e+02,5.42034e+02,6.19704e+02,7.53027e+02
5000,1.53090e+03,7.63086e+02,5.49063e+02,5.42035e+02,6.19546e+02,7.52876e+02
5100,1.55055e+03,7.63027e+02,5.49046e+02,5.42005e+02,6.19587e+02,7.52825e+02
5200,1.57014e+03,7.62943e+02,5.49043e+02,5.41935e+02,6.19604e+02,7.52829e+02
5300,1.58971e+03,7.62863e+02,5.49039e+02,5.41984e+02,6.19568e+02,7.52829e+02
5400,1.60931e+03,7.62803e+02,5.49032e+02,5.42025e+02,6.19545e+02,7.52868e+02
5500,1.62896e+03,7.62726e+02,5.49015e+02,5.42025e+02,6.19519e+02,7.52922e+02
5600,1.64859e+03,7.62754e+02,5.49009e+02,5.41963e+02,6.19497e+02,7.52912e+02
5700,1.66817e+03,7.62728e+02,5.49009e+02,5.41927e+02,6.19475e+02,7.52898e+02
5800,1.68782e+03,7.62774e+02,5.48999e+02,5.42024e+02,6.19480e+02,7.52886e+02
5900,1.70737e+03,7.62774e+02,5.48977e+02,5.42085e+02,6.19416e+02,7.52903e+02
6000,1.72692e+03,7.62691e+02,5.48969e+02,5.42095e+02,6.19408e+02,7.52898e+02
6100,1.74651e+03,7.62685e+02,5.48974e+02,5.42064e+02,6.19399e+02,7.52890e+02
6200,1.76613e+03,7.62579e+02,5.48964e+02,5.42035e+02,6.19379e+02,7.52850e+02
6300,1.78574e+03,7.62442e+02,5.48897e+02,5.42038e+02,6.19376e+02,7.52852e+02
6400,1.80533e+03,7.62329e+02,5.48866e+02,5.42030e+02,6.19422e+02,7.52910e+02
6500,1.82491e+03,7.62277e+02,5.48873e+02,5.41951e+02,6.19495e+02,7.52889e+02
6600,1.84456e+03,7.62333e+02,5.48840e+02,5.41906e+02,6.19491e+02,7.52829e+02
6700,1.86422e+03,7.62265e+02,5.48860e+02,5.41842e+02,6.19489e+02,7.52869e+02
6800,1.88383e+03,7.62203e+02,5.48826e+02,5.41874e+02,6.19548e+02,7.52828e+02
6900,1.90352e+03,7.62178e+02,5.48788e+02,5.41929e+02,6.19579e+02,7.52827e+02
7000,1.92319e+03,7.62167e+02,5.48779e+02,5.41784e+02,6.19595e+02,7.52795e+02
7100,1.94287e+03,7.62173e+02,5.48810e+02,5.41832e+02,6.19616e+02,7.52761e+02
7200,1.96253e+03,7.62117e+02,5.48789e+02,5.41838e+02,6.19595e+02,7.52730e+02
7300,1.98220e+03,7.62197e+02,5.48787e+02,5.41789e+02,6.19475e+02,7.52726e+02
7400,2.00192e+03,7.62119e+02,5.48767e+02,5.41840e+02,6.19419e+02,7.52703e+02
7500,2.02157e+03,7.62104e+02,5.48774e+02,5.41727e+02,6.19449e+02,7.52669e+02
7600,2.04126e+03,7.62000e+02,5.48801e+02,5.41577e+02,6.19444e+02,7.52671e+02
7700,2.06090e+03,7.62016e+02,5.48791e+02,5.41532e+02,6.19525e+02,7.52668e+02
7800,2.08053e+03,7.62003e+02,5.48788e+02,5.41420e+02,6.19495e+02,7.52652e+02
7900,2.10024e+03,7.62110e+02,5.48777e+02,5.41323e+02,6.19501e+02,7.52651e+02
8000,2.14654e+03,7.62189e+02,5.48780e+02,5.41394e+02,6.19495e+02,7.52652e+02
8100,2.16821e+03,7.62188e+02,5.48781e+02,5.41397e+02,6.19493e+02,7.52653e+02
8200,2.18846e+03,7.62187e+02,5.48781e+02,5.41396e+02,6.19494e+02,7.52652e+02
8300,2.20882e+03,7.62187e+02,5.48781e+02,5.41397e+02,6.19495e+02,7.52652e+02
8400,2.22960e+03,7.62187e+02,5.48781e+02,5.41397e+02,6.19495e+02,7.52651e+02
8500,2.24970e+03,7.62186e+02,5.48780e+02,5.41397e+02,6.19494e+02,7.52651e+02
8600,2.27020e+03,7.62185e+02,5.48780e+02,5.41397e+02,6.19495e+02,7.52651e+02
8700,2.29054e+03,7.62185e+02,5.48780e+02,5.41398e+02,6.19494e+02,7.52652e+02
8800,2.31064e+03,7.62184e+02,5.48779e+02,5.41398e+02,6.19494e+02,7.52652e+02
8900,2.33062e+03,7.62184e+02,5.48779e+02,5.41397e+02,6.19494e+02,7.52652e+02
9000,2.35061e+03,7.62183e+02,5.48778e+02,5.41396e+02,6.19495e+02,7.52652e+02
9100,2.37064e+03,7.62182e+02,5.48778e+02,5.41395e+02,6.19495e+02,7.52653e+02
9200,2.39097e+03,7.62182e+02,5.48778e+02,5.41395e+02,6.19495e+02,7.52652e+02
9300,2.41145e+03,7.62181e+02,5.48777e+02,5.41394e+02,6.19495e+02,7.52652e+02
9400,2.43199e+03,7.62182e+02,5.48777e+02,5.41394e+02,6.19495e+02,7.52652e+02
9500,2.45206e+03,7.62181e+02,5.48777e+02,5.41393e+02,6.19496e+02,7.52652e+02
9600,2.47205e+03,7.62181e+02,5.48777e+02,5.41393e+02,6.19496e+02,7.52652e+02
9700,2.49211e+03,7.62181e+02,5.48777e+02,5.41394e+02,6.19497e+02,7.52652e+02
9800,2.51213e+03,7.62182e+02,5.48777e+02,5.41394e+02,6.19498e+02,7.52652e+02
9900,2.53220e+03,7.62181e+02,5.48777e+02,5.41394e+02,6.19498e+02,7.52652e+02
10000,2.55224e+03,7.62181e+02,5.48777e+02,5.41396e+02,6.19498e+02,7.52652e+02
