5900,2.40400e+03,7.66860e+02,5.50020e+02,5.40228e+02,6.23113e+02,7.55534e+02
6000,2.42499e+03,7.66819e+02,5.50012e+02,5.40247e+02,6.23116e+02,7.55507e+02
6100,2.44524e+03,7.66819e+02,5.50017e+02,5.40219e+02,6.23124e+02,7.55483e+02
6200,2.56356e+03,7.66711e+02,5.50006e+02,5.40205e+02,6.23081e+02,7.55459e+02
6300,2.58328e+03,7.66597e+02,5.49953e+02,5.40219e+02,6.23070e+02,7.55458e+02
6400,2.67900e+03,7.66530e+02,5.49930e+02,5.40210e+02,6.23102e+02,7.55478e+02
6500,2.69873e+03,7.66499e+02,5.49937e+02,5.40173e+02,6.23158e+02,7.55443e+02
6600,3.26784e+03,7.66547e+02,5.49905e+02,5.40148e+02,6.23151e+02,7.55391e+02
6700,3.28776e+03,7.66482e+02,5.49923e+02,5.40100e+02,6.23136e+02,7.55404e+02
6800,3.34106e+03,7.66408e+02,5.49896e+02,5.40127e+02,6.23223e+02,7.55383e+02
6900,3.36166e+03,7.66381e+02,5.49858e+02,5.40159e+02,6.23267e+02,7.55377e+02
7000,3.38607e+03,7.66352e+02,5.49853e+02,5.40048e+02,6.23271e+02,7.55367e+02
7100,3.59955e+03,7.66357e+02,5.49872e+02,5.40071e+02,6.23302e+02,7.55332e+02
7200,3.62008e+03,7.66304e+02,5.49849e+02,5.40077e+02,6.23269e+02,7.55288e+02
7300,3.71541e+03,7.66374e+02,5.49840e+02,5.40037e+02,6.23146e+02,7.55277e+02
7400,3.73773e+03,7.66303e+02,5.49829e+02,5.40087e+02,6.23078e+02,7.55232e+02
7500,4.12047e+03,7.66305e+02,5.49831e+02,5.39996e+02,6.23116e+02,7.55223e+02
7600,4.14123e+03,7.66206e+02,5.49847e+02,5.39875e+02,6.23100e+02,7.55242e+02
7700,4.16223e+03,7.66230e+02,5.49841e+02,5.39840e+02,6.23190e+02,7.55248e+02
7800,4.18352e+03,7.66197e+02,5.49847e+02,5.39730e+02,6.23152e+02,7.55229e+02
7900,4.20460e+03,7.66287e+02,5.49824e+02,5.39653e+02,6.23152e+02,7.55225e+02
8000,4.22591e+03,7.66338e+02,5.49819e+02,5.39728e+02,6.23171e+02,7.55250e+02
8100,4.24685e+03,7.66336e+02,5.49819e+02,5.39730e+02,6.23169e+02,7.55249e+02
8200,4.26763e+03,7.66336e+02,5.49819e+02,5.39729e+02,6.23169e+02,7.55249e+02
8300,4.28863e+03,7.66336e+02,5.49819e+02,5.39730e+02,6.23170e+02,7.55249e+02
8400,4.31026e+03,7.66335e+02,5.49819e+02,5.39730e+02,6.23170e+02,7.55248e+02
8500,4.33149e+03,7.66335e+02,5.49819e+02,5.39730e+02,6.23170e+02,7.55248e+02
8600,4.35249e+03,7.66334e+02,5.49819e+02,5.39730e+02,6.23170e+02,7.55248e+02
8700,4.37366e+03,7.66334e+02,5.49818e+02,5.39730e+02,6.23170e+02,7.55248e+02
8800,4.39519e+03,7.66333e+02,5.49818e+02,5.39730e+02,6.23170e+02,7.55249e+02
8900,4.41629e+03,7.66333e+02,5.49817e+02,5.39729e+02,6.23170e+02,7.55248e+02
