8300,1.88851e+03,7.66295e+02,5.49778e+02,5.39668e+02,6.23121e+02,7.55199e+02
8400,1.90587e+03,7.66294e+02,5.49778e+02,5.39668e+02,6.23121e+02,7.55199e+02
8500,1.92316e+03,7.66294e+02,5.49778e+02,5.39668e+02,6.23120e+02,7.55199e+02
8600,1.94048e+03,7.66293e+02,5.49778e+02,5.39668e+02,6.23120e+02,7.55199e+02
8700,1.95786e+03,7.66293e+02,5.49777e+02,5.39669e+02,6.23120e+02,7.55199e+02
8800,1.97518e+03,7.66292e+02,5.49777e+02,5.39669e+02,6.23120e+02,7.55199e+02
8900,1.99253e+03,7.66292e+02,5.49776e+02,5.39668e+02,6.23120e+02,7.55199e+02
9000,2.00993e+03,7.66291e+02,5.49776e+02,5.39667e+02,6.23120e+02,7.55199e+02
9100,2.02729e+03,7.66290e+02,5.49776e+02,5.39667e+02,6.23120e+02,7.55199e+02
9200,2.04465e+03,7.66291e+02,5.49776e+02,5.39666e+02,6.23121e+02,7.55199e+02
9300,2.06199e+03,7.66290e+02,5.49775e+02,5.39665e+02,6.23121e+02,7.55199e+02
9400,2.07929e+03,7.66291e+02,5.49775e+02,5.39666e+02,6.23120e+02,7.55199e+02
9500,2.09663e+03,7.66290e+02,5.49775e+02,5.39665e+02,6.23121e+02,7.55199e+02
9600,2.11399e+03,7.66290e+02,5.49775e+02,5.39665e+02,6.23122e+02,7.55199e+02
9700,2.13137e+03,7.66290e+02,5.49775e+02,5.39665e+02,6.23122e+02,7.55199e+02
9800,2.14875e+03,7.66291e+02,5.49775e+02,5.39666e+02,6.23123e+02,7.55198e+02
9900,2.16611e+03,7.66290e+02,5.49775e+02,5.39666e+02,6.23123e+02,7.55198e+02
10000,2.18351e+03,7.66290e+02,5.49775e+02,5.39667e+02,6.23123e+02,7.55198e+02
