2500,1.04463e+03,7.63023e+02,5.50012e+02,5.43016e+02,6.20021e+02,7.56447e+02
2600,1.06564e+03,7.61763e+02,5.50123e+02,5.40920e+02,6.19441e+02,7.55760e+02
2700,1.08672e+03,7.61802e+02,5.50039e+02,5.40490e+02,6.20092e+02,7.55233e+02
2800,1.10767e+03,7.61348e+02,5.50011e+02,5.41193e+02,6.19505e+02,7.55111e+02
2900,1.12858e+03,7.61572e+02,5.49876e+02,5.40526e+02,6.20182e+02,7.54873e+02
3000,1.14946e+03,7.61870e+02,5.49527e+02,5.40212e+02,6.20055e+02,7.55125e+02
3100,1.17058e+03,7.62196e+02,5.49096e+02,5.38253e+02,6.20091e+02,7.54836e+02
3200,1.19148e+03,7.63542e+02,5.48755e+02,5.37148e+02,6.20780e+02,7.54498e+02
3300,1.21281e+03,7.63082e+02,5.48817e+02,5.37964e+02,6.21241e+02,7.54882e+02
3400,1.23374e+03,7.63402e+02,5.48951e+02,5.37690e+02,6.21273e+02,7.54718e+02
3500,1.25486e+03,7.62119e+02,5.48691e+02,5.36624e+02,6.20631e+02,7.54376e+02
3600,1.27643e+03,7.62509e+02,5.48351e+02,5.38110e+02,6.20042e+02,7.54074e+02
3700,1.29831e+03,7.63039e+02,5.48245e+02,5.38554e+02,6.20744e+02,7.53328e+02
3800,1.31747e+03,7.63331e+02,5.48206e+02,5.38418e+02,6.19760e+02,7.53074e+02
3900,1.33661e+03,7.62955e+02,5.48034e+02,5.37178e+02,6.20085e+02,7.52708e+02
4000,1.35599e+03,7.63493e+02,5.48031e+02,5.36814e+02,6.19356e+02,7.52813e+02
4100,1.37566e+03,7.63540e+02,5.47719e+02,5.36731e+02,6.20299e+02,7.52747e+02
4200,1.39511e+03,7.63706e+02,5.47712e+02,5.36288e+02,6.20132e+02,7.53051e+02
4300,1.41443e+03,7.62576e+02,5.47540e+02,5.36723e+02,6.20975e+02,7.53232e+02
4400,1.43381e+03,7.63925e+02,5.47224e+02,5.37461e+02,6.20696e+02,7.53317e+02
4500,1.45329e+03,7.63862e+02,5.47300e+02,5.37151e+02,6.20666e+02,7.53069e+02
4600,1.47284e+03,7.62916e+02,5.47204e+02,5.37230e+02,6.20202e+02,7.52586e+02
4700,1.49221e+03,7.62593e+02,5.47416e+02,5.36871e+02,6.20728e+02,7.52551e+02
4800,1.51148e+03,7.63623e+02,5.47297e+02,5.36826e+02,6.20221e+02,7.52325e+02
4900,1.53071e+03,7.63757e+02,5.47211e+02,5.37046e+02,6.20722e+02,7.52237e+02
5000,1.55038e+03,7.63749e+02,5.47079e+02,5.36971e+02,6.20714e+02,7.52251e+02
5100,1.57070e+03,7.63678e+02,5.47068e+02,5.36969e+02,6.20726e+02,7.52227e+02
5200,1.59039e+03,7.63612e+02,5.47053e+02,5.36915e+02,6.20721e+02,7.52242e+02
5300,1.60984e+03,7.63557e+02,5.47044e+02,5.36968e+02,6.20695e+02,7.52230e+02
5400,1.62935e+03,7.63518e+02,5.47032e+02,5.37013e+02,6.20679e+02,7.52237e+02
5500,1.64882e+03,7.63481e+02,5.47016e+02,5.36999e+02,6.20627e+02,7.52225e+02
5600,1.66823e+03,7.63488e+02,5.47019e+02,5.36983e+02,6.20628e+02,7.52197e+02
5700,1.68769e+03,7.63479e+02,5.47007e+02,5.36972e+02,6.20575e+02,7.52213e+02
5800,1.70720e+03,7.63511e+02,5.46994e+02,5.37027e+02,6.20588e+02,7.52179e+02
5900,1.72663e+03,7.63520e+02,5.46974e+02,5.37088e+02,6.20553e+02,7.52185e+02
6000,1.74612e+03,7.63488e+02,5.46960e+02,5.37117e+02,6.20581e+02,7.52171e+02
6100,1.76558e+03,7.63487e+02,5.46967e+02,5.37094e+02,6.20610e+02,7.52163e+02
6200,1.78503e+03,7.63428e+02,5.46954e+02,5.37083e+02,6.20547e+02,7.52138e+02
6300,1.80464e+03,7.63364e+02,5.46908e+02,5.37076e+02,6.20532e+02,7.52149e+02
6400,1.82414e+03,7.63312e+02,5.46884e+02,5.37053e+02,6.20580e+02,7.52181e+02
6500,1.84375e+03,7.63288e+02,5.46897e+02,5.36998e+02,6.20616e+02,7.52148e+02
6600,1.86323e+03,7.63336e+02,5.46869e+02,5.36974e+02,6.20605e+02,7.52130e+02
6700,1.88273e+03,7.63283e+02,5.46887e+02,5.36906e+02,6.20599e+02,7.52143e+02
6800,1.90224e+03,7.63227e+02,5.46869e+02,5.36938e+02,6.20681e+02,7.52117e+02
6900,1.92167e+03,7.63192e+02,5.46836e+02,5.36976e+02,6.20726e+02,7.52099e+02
7000,1.94111e+03,7.63151e+02,5.46815e+02,5.36866e+02,6.20730e+02,7.52082e+02
7100,1.96057e+03,7.63142e+02,5.46825e+02,5.36906e+02,6.20763e+02,7.52046e+02
7200,1.98009e+03,7.63094e+02,5.46809e+02,5.36937e+02,6.20721e+02,7.52017e+02
7300,1.99956e+03,7.63116e+02,5.46802e+02,5.36889e+02,6.20595e+02,7.52005e+02
7400,2.01905e+03,7.63076e+02,5.46788e+02,5.36935e+02,6.20513e+02,7.51931e+02
7500,2.03850e+03,7.63069e+02,5.46784e+02,5.36870e+02,6.20566e+02,7.51918e+02
7600,2.05799e+03,7.62993e+02,5.46789e+02,5.36761e+02,6.20533e+02,7.51947e+02
7700,2.07750e+03,7.63001e+02,5.46775e+02,5.36725e+02,6.20590e+02,7.51936e+02
7800,2.09701e+03,7.62959e+02,5.46777e+02,5.36633e+02,6.20558e+02,7.51907e+02
7900,2.11650e+03,7.62997e+02,5.46762e+02,5.36592e+02,6.20565e+02,7.51909e+02
8000,2.13608e+03,7.63002e+02,5.46753e+02,5.36672e+02,6.20606e+02,7.51922e+02
8100,2.15553e+03,7.63000e+02,5.46752e+02,5.36675e+02,6.20605e+02,7.51922e+02
8200,2.17498e+03,7.63000e+02,5.46753e+02,5.36674e+02,6.20606e+02,7.51922e+02
8300,2.19451e+03,7.62999e+02,5.46752e+02,5.36675e+02,6.20607e+02,7.51922e+02
8400,2.21396e+03,7.62999e+02,5.46752e+02,5.36675e+02,6.20607e+02,7.51921e+02
8500,2.23340e+03,7.62999e+02,5.46752e+02,5.36675e+02,6.20607e+02,7.51921e+02
8600,2.25287e+03,7.62999e+02,5.46752e+02,5.36675e+02,6.20607e+02,7.51921e+02
8700,2.27234e+03,7.62999e+02,5.46752e+02,5.36675e+02,6.20606e+02,7.51921e+02
8800,2.29179e+03,7.62998e+02,5.46751e+02,5.36675e+02,6.20606e+02,7.51922e+02
8900,2.31130e+03,7.62998e+02,5.46751e+02,5.36675e+02,6.20606e+02,7.51921e+02
9000,2.33088e+03,7.62997e+02,5.46751e+02,5.36674e+02,6.20606e+02,7.51922e+02
9100,2.35040e+03,7.62997e+02,5.46751e+02,5.36674e+02,6.20606e+02,7.51922e+02
9200,2.36988e+03,7.62997e+02,5.46750e+02,5.36673e+02,6.20607e+02,7.51922e+02
9300,2.38926e+03,7.62997e+02,5.46750e+02,5.36672e+02,6.20607e+02,7.51922e+02
9400,2.40875e+03,7.62997e+02,5.46750e+02,5.36672e+02,6.20607e+02,7.51922e+02
9500,2.42823e+03,7.62996e+02,5.46750e+02,5.36672e+02,6.20607e+02,7.51921e+02
9600,2.44771e+03,7.62996e+02,5.46749e+02,5.36672e+02,6.20608e+02,7.51921e+02
9700,2.46715e+03,7.62996e+02,5.46749e+02,5.36672e+02,6.20608e+02,7.51921e+02
9800,2.48664e+03,7.62997e+02,5.46750e+02,5.36673e+02,6.20609e+02,7.51921e+02
9900,2.50612e+03,7.62996e+02,5.46749e+02,5.36673e+02,6.20609e+02,7.51921e+02
10000,2.52568e+03,7.62996e+02,5.46749e+02,5.36674e+02,6.20609e+02,7.51921e+02
