3150,1.05626e+03,1.15202e+03,8.30747e+02,8.52859e+02,9.60035e+02,1.13591e+03
3200,1.06547e+03,1.15243e+03,8.30477e+02,8.53046e+02,9.60379e+02,1.13601e+03
3250,1.07465e+03,1.15168e+03,8.30395e+02,8.54685e+02,9.60611e+02,1.13629e+03
3300,1.08383e+03,1.15142e+03,8.30361e+02,8.55184e+02,9.59687e+02,1.13603e+03
3350,1.09299e+03,1.15144e+03,8.30539e+02,8.55927e+02,9.60214e+02,1.13580e+03
3400,1.10222e+03,1.15182e+03,8.30570e+02,8.54793e+02,9.60356e+02,1.13580e+03
3450,1.11140e+03,1.15112e+03,8.30540e+02,8.54335e+02,9.60317e+02,1.13526e+03
3500,1.12062e+03,1.14952e+03,8.30179e+02,8.53939e+02,9.60301e+02,1.13500e+03
3550,1.12982e+03,1.15033e+03,8.30100e+02,8.54510e+02,9.59467e+02,1.13460e+03
3600,1.13904e+03,1.15030e+03,8.29968e+02,8.55762e+02,9.59082e+02,1.13395e+03
3650,1.14823e+03,1.15013e+03,8.29896e+02,8.56007e+02,9.60093e+02,1.13356e+03
3700,1.15745e+03,1.15035e+03,8.29621e+02,8.56509e+02,9.60643e+02,1.13249e+03
3750,1.16665e+03,1.15044e+03,8.29347e+02,8.55758e+02,9.61242e+02,1.13357e+03
3800,1.17590e+03,1.15126e+03,8.29238e+02,8.56492e+02,9.61535e+02,1.13322e+03
3850,1.18512e+03,1.15081e+03,8.29028e+02,8.54689e+02,9.61730e+02,1.13298e+03
3900,1.19435e+03,1.15060e+03,8.28886e+02,8.53874e+02,9.60859e+02,1.13308e+03
3950,1.20357e+03,1.15095e+03,8.29067e+02,8.54238e+02,9.60210e+02,1.13326e+03
4000,1.21276e+03,1.15179e+03,8.29177e+02,8.53625e+02,9.59627e+02,1.13319e+03
4050,1.22196e+03,1.15147e+03,8.28797e+02,8.53958e+02,9.59415e+02,1.13318e+03
4100,1.23118e+03,1.15106e+03,8.28684e+02,8.53510e+02,9.60197e+02,1.13318e+03
4150,1.24042e+03,1.15121e+03,8.28810e+02,8.53354e+02,9.60490e+02,1.13362e+03
4200,1.24960e+03,1.15126e+03,8.28785e+02,8.52921e+02,9.60404e+02,1.13373e+03
4250,1.25884e+03,1.14970e+03,8.28534e+02,8.53005e+02,9.60653e+02,1.13398e+03
4300,1.26804e+03,1.14977e+03,8.28244e+02,8.53637e+02,9.60346e+02,1.13409e+03
4350,1.27724e+03,1.15058e+03,8.27874e+02,8.55421e+02,9.60231e+02,1.13418e+03
4400,1.28653e+03,1.15236e+03,8.27873e+02,8.56049e+02,9.60297e+02,1.13350e+03
4450,1.29565e+03,1.15265e+03,8.28242e+02,8.55677e+02,9.60272e+02,1.13406e+03
4500,1.30471e+03,1.15203e+03,8.28398e+02,8.54983e+02,9.59343e+02,1.13429e+03
4550,1.31377e+03,1.15143e+03,8.28232e+02,8.54430e+02,9.59250e+02,1.13300e+03
4600,1.32283e+03,1.14992e+03,8.28189e+02,8.55251e+02,9.58766e+02,1.13318e+03
4650,1.33190e+03,1.15013e+03,8.28352e+02,8.55344e+02,9.58681e+02,1.13233e+03
4700,1.34097e+03,1.14927e+03,8.28445e+02,8.55358e+02,9.59661e+02,1.13306e+03
4750,1.35001e+03,1.14990e+03,8.28384e+02,8.55845e+02,9.59857e+02,1.13300e+03
4800,1.35910e+03,1.15165e+03,8.28218e+02,8.55434e+02,9.59794e+02,1.13296e+03
4850,1.36812e+03,1.15209e+03,8.28411e+02,8.55686e+02,9.60032e+02,1.13251e+03
4900,1.37720e+03,1.15141e+03,8.28412e+02,8.55947e+02,9.60529e+02,1.13248e+03
4950,1.38626e+03,1.15100e+03,8.28275e+02,8.54861e+02,9.60409e+02,1.13263e+03
5000,1.39535e+03,1.15145e+03,8.28116e+02,8.55581e+02,9.59967e+02,1.13285e+03
5050,1.40439e+03,1.15134e+03,8.28107e+02,8.55464e+02,9.59958e+02,1.13282e+03
5100,1.41344e+03,1.15136e+03,8.28082e+02,8.55538e+02,9.59999e+02,1.13279e+03
5150,1.42250e+03,1.15131e+03,8.28059e+02,8.55463e+02,9.60027e+02,1.13282e+03
5200,1.43156e+03,1.15124e+03,8.28059e+02,8.55430e+02,9.60051e+02,1.13280e+03
5250,1.44063e+03,1.15117e+03,8.28052e+02,8.55567e+02,9.60042e+02,1.13282e+03
5300,1.44970e+03,1.15107e+03,8.28043e+02,8.55494e+02,9.60005e+02,1.13282e+03
5350,1.45875e+03,1.15108e+03,8.28036e+02,8.55588e+02,9.59979e+02,1.13287e+03
5400,1.46779e+03,1.15099e+03,8.28029e+02,8.55559e+02,9.59984e+02,1.13297e+03
5450,1.47692e+03,1.15098e+03,8.28025e+02,8.55491e+02,9.59984e+02,1.13301e+03
5500,1.48597e+03,1.15094e+03,8.28009e+02,8.55531e+02,9.59950e+02,1.13302e+03
5550,1.49499e+03,1.15094e+03,8.28019e+02,8.55506e+02,9.59910e+02,1.13297e+03
5600,1.50405e+03,1.15096e+03,8.27989e+02,8.55467e+02,9.59873e+02,1.13291e+03
5650,1.51308e+03,1.15097e+03,8.27971e+02,8.55434e+02,9.59853e+02,1.13291e+03
5700,1.52210e+03,1.15093e+03,8.27970e+02,8.55366e+02,9.59860e+02,1.13284e+03
5750,1.53120e+03,1.15097e+03,8.27981e+02,8.55443e+02,9.59904e+02,1.13285e+03
5800,1.54025e+03,1.15099e+03,8.27967e+02,8.55545e+02,9.59858e+02,1.13286e+03
5850,1.54933e+03,1.15093e+03,8.27946e+02,8.55562e+02,9.59848e+02,1.13288e+03
5900,1.55840e+03,1.15095e+03,8.27932e+02,8.55581e+02,9.59834e+02,1.13291e+03
5950,1.56752e+03,1.15087e+03,8.27933e+02,8.55708e+02,9.59903e+02,1.13295e+03
6000,1.57661e+03,1.15088e+03,8.27926e+02,8.55607e+02,9.59889e+02,1.13297e+03
6050,1.58569e+03,1.15087e+03,8.27907e+02,8.55615e+02,9.59858e+02,1.13296e+03
6100,1.59483e+03,1.15086e+03,8.27920e+02,8.55610e+02,9.59894e+02,1.13293e+03
6150,1.60387e+03,1.15075e+03,8.27921e+02,8.55592e+02,9.59872e+02,1.13288e+03
6200,1.61294e+03,1.15072e+03,8.27898e+02,8.55585e+02,9.59824e+02,1.13285e+03
6250,1.62201e+03,1.15065e+03,8.27822e+02,8.55640e+02,9.59794e+02,1.13286e+03
6300,1.63110e+03,1.15052e+03,8.27796e+02,8.55636e+02,9.59775e+02,1.13286e+03
6350,1.64015e+03,1.15044e+03,8.27776e+02,8.55591e+02,9.59774e+02,1.13286e+03
6400,1.64927e+03,1.15039e+03,8.27738e+02,8.55539e+02,9.59801e+02,1.13289e+03
6450,1.65835e+03,1.15039e+03,8.27738e+02,8.55584e+02,9.59870e+02,1.13289e+03
6500,1.66739e+03,1.15038e+03,8.27765e+02,8.55529e+02,9.59892e+02,1.13297e+03
6550,1.67645e+03,1.15038e+03,8.27729e+02,8.55556e+02,9.59886e+02,1.13291e+03
6600,1.68552e+03,1.15042e+03,8.27712e+02,8.55521e+02,9.59868e+02,1.13286e+03
6650,1.69462e+03,1.15038e+03,8.27729e+02,8.55532e+02,9.59834e+02,1.13295e+03
6700,1.70371e+03,1.15034e+03,8.27732e+02,8.55441e+02,9.59836e+02,1.13300e+03
6750,1.71282e+03,1.15026e+03,8.27723e+02,8.55465e+02,9.59884e+02,1.13299e+03
6800,1.72191e+03,1.15027e+03,8.27671e+02,8.55501e+02,9.59831e+02,1.13288e+03
6850,1.73100e+03,1.15026e+03,8.27631e+02,8.55508e+02,9.59846e+02,1.13285e+03
6900,1.74008e+03,1.15023e+03,8.27623e+02,8.55580e+02,9.59862e+02,1.13281e+03
6950,1.74922e+03,1.15023e+03,8.27613e+02,8.55438e+02,9.59867e+02,1.13282e+03
7000,1.75826e+03,1.15014e+03,8.27626e+02,8.55352e+02,9.59839e+02,1.13274e+03
7050,1.76731e+03,1.15018e+03,8.27637e+02,8.55348e+02,9.59881e+02,1.13269e+03
7100,1.77638e+03,1.15018e+03,8.27642e+02,8.55423e+02,9.59917e+02,1.13265e+03
7150,1.78543e+03,1.15006e+03,8.27601e+02,8.55430e+02,9.59930e+02,1.13262e+03
7200,1.79451e+03,1.15011e+03,8.27576e+02,8.55376e+02,9.59890e+02,1.13260e+03
