8650,2.12013e+03,3.88090e+02,2.79696e+02,2.74395e+02,3.16032e+02,3.82390e+02
8700,2.12959e+03,3.88089e+02,2.79696e+02,2.74396e+02,3.16032e+02,3.82390e+02
8750,2.13900e+03,3.88089e+02,2.79696e+02,2.74396e+02,3.16032e+02,3.82390e+02
8800,2.14844e+03,3.88089e+02,2.79696e+02,2.74396e+02,3.16032e+02,3.82390e+02
8850,2.15785e+03,3.88089e+02,2.79695e+02,2.74396e+02,3.16031e+02,3.82390e+02
8900,2.16726e+03,3.88088e+02,2.79695e+02,2.74395e+02,3.16032e+02,3.82390e+02
8950,2.17666e+03,3.88088e+02,2.79695e+02,2.74395e+02,3.16032e+02,3.82390e+02
9000,2.18607e+03,3.88088e+02,2.79695e+02,2.74395e+02,3.16032e+02,3.82390e+02
9050,2.19594e+03,3.88088e+02,2.79695e+02,2.74395e+02,3.16032e+02,3.82390e+02
9100,2.20535e+03,3.88087e+02,2.79695e+02,2.74394e+02,3.16031e+02,3.82390e+02
9150,2.21500e+03,3.88087e+02,2.79695e+02,2.74394e+02,3.16032e+02,3.82390e+02
9200,2.22444e+03,3.88088e+02,2.79695e+02,2.74394e+02,3.16032e+02,3.82390e+02
9250,2.23380e+03,3.88087e+02,2.79695e+02,2.74394e+02,3.16032e+02,3.82390e+02
9300,2.24309e+03,3.88087e+02,2.79695e+02,2.74394e+02,3.16032e+02,3.82390e+02
9350,2.25243e+03,3.88088e+02,2.79695e+02,2.74394e+02,3.16032e+02,3.82390e+02
9400,2.26170e+03,3.88088e+02,2.79695e+02,2.74394e+02,3.16032e+02,3.82390e+02
9450,2.27100e+03,3.88088e+02,2.79695e+02,2.74394e+02,3.16032e+02,3.82390e+02
9500,2.28025e+03,3.88087e+02,2.79695e+02,2.74394e+02,3.16032e+02,3.82390e+02
9550,2.28956e+03,3.88087e+02,2.79695e+02,2.74394e+02,3.16032e+02,3.82390e+02
9600,2.29886e+03,3.88087e+02,2.79694e+02,2.74394e+02,3.16032e+02,3.82390e+02
9650,2.30818e+03,3.88087e+02,2.79694e+02,2.74394e+02,3.16033e+02,3.82390e+02
9700,2.31751e+03,3.88087e+02,2.79694e+02,2.74394e+02,3.16033e+02,3.82390e+02
9750,2.32685e+03,3.88087e+02,2.79694e+02,2.74394e+02,3.16033e+02,3.82389e+02
9800,2.33610e+03,3.88088e+02,2.79695e+02,2.74394e+02,3.16033e+02,3.82389e+02
9850,2.34546e+03,3.88088e+02,2.79695e+02,2.74394e+02,3.16033e+02,3.82389e+02
9900,2.43370e+03,3.88087e+02,2.79694e+02,2.74394e+02,3.16033e+02,3.82389e+02
9950,2.44334e+03,3.88088e+02,2.79694e+02,2.74395e+02,3.16033e+02,3.82389e+02
10000,2.45257e+03,3.88087e+02,2.79694e+02,2.74395e+02,3.16033e+02,3.82389e+02
