1100,6.85356e+02,1.52094e+03,1.11539e+03,1.10112e+03,1.24104e+03,1.52368e+03
1150,6.94521e+02,1.52032e+03,1.11348e+03,1.10307e+03,1.24107e+03,1.52319e+03
1200,7.03625e+02,1.51670e+03,1.11234e+03,1.09513e+03,1.24230e+03,1.52303e+03
1250,7.12755e+02,1.51633e+03,1.11162e+03,1.10153e+03,1.24147e+03,1.52281e+03
1300,7.21945e+02,1.51614e+03,1.11068e+03,1.09976e+03,1.24166e+03,1.52075e+03
1350,7.31059e+02,1.51500e+03,1.10981e+03,1.09580e+03,1.24039e+03,1.51818e+03
1400,7.40256e+02,1.51822e+03,1.10878e+03,1.09053e+03,1.23781e+03,1.51845e+03
1450,7.49374e+02,1.51678e+03,1.10756e+03,1.08981e+03,1.23608e+03,1.51757e+03
1500,7.58411e+02,1.51676e+03,1.10667e+03,1.08987e+03,1.23880e+03,1.51703e+03
1550,7.67601e+02,1.51948e+03,1.10563e+03,1.08618e+03,1.23897e+03,1.51718e+03
1600,7.76673e+02,1.51981e+03,1.10487e+03,1.08614e+03,1.23909e+03,1.51683e+03
1650,7.85769e+02,1.51753e+03,1.10406e+03,1.08931e+03,1.23720e+03,1.51593e+03
1700,7.94898e+02,1.51769e+03,1.10317e+03,1.09033e+03,1.23704e+03,1.51573e+03
1750,8.04045e+02,1.51844e+03,1.10284e+03,1.08671e+03,1.23678e+03,1.51387e+03
1800,8.13110e+02,1.51938e+03,1.10184e+03,1.08315e+03,1.23634e+03,1.51312e+03
1850,8.22234e+02,1.51805e+03,1.10108e+03,1.08238e+03,1.23777e+03,1.51306e+03
1900,8.31325e+02,1.51889e+03,1.10104e+03,1.08001e+03,1.23679e+03,1.51300e+03
1950,8.40463e+02,1.51852e+03,1.10055e+03,1.07923e+03,1.23735e+03,1.51254e+03
2000,8.49569e+02,1.52081e+03,1.09954e+03,1.08212e+03,1.23801e+03,1.51164e+03
2050,8.58640e+02,1.52105e+03,1.09921e+03,1.07844e+03,1.23788e+03,1.51036e+03
2100,8.67822e+02,1.51927e+03,1.09876e+03,1.07990e+03,1.23765e+03,1.51039e+03
2150,8.76920e+02,1.52025e+03,1.09812e+03,1.07947e+03,1.23671e+03,1.51069e+03
2200,8.86094e+02,1.52047e+03,1.09806e+03,1.07856e+03,1.23670e+03,1.51030e+03
2250,8.95226e+02,1.52167e+03,1.09789e+03,1.07958e+03,1.23563e+03,1.50991e+03
2300,9.04349e+02,1.52099e+03,1.09745e+03,1.08086e+03,1.23498e+03,1.51012e+03
2350,9.13473e+02,1.52154e+03,1.09693e+03,1.07865e+03,1.23535e+03,1.51027e+03
2400,9.22622e+02,1.52099e+03,1.09675e+03,1.08082e+03,1.23434e+03,1.50921e+03
2450,9.31741e+02,1.52195e+03,1.09615e+03,1.08197e+03,1.23572e+03,1.50987e+03
2500,9.40895e+02,1.52196e+03,1.09570e+03,1.08187e+03,1.23604e+03,1.50927e+03
2550,9.50044e+02,1.52054e+03,1.09560e+03,1.07927e+03,1.23389e+03,1.50842e+03
2600,9.59162e+02,1.51925e+03,1.09589e+03,1.07745e+03,1.23483e+03,1.50771e+03
2650,9.68304e+02,1.52066e+03,1.09580e+03,1.07759e+03,1.23564e+03,1.50697e+03
2700,9.77393e+02,1.51939e+03,1.09576e+03,1.07669e+03,1.23610e+03,1.50658e+03
2750,9.86577e+02,1.51855e+03,1.09598e+03,1.07631e+03,1.23509e+03,1.50630e+03
2800,9.95650e+02,1.51852e+03,1.09575e+03,1.07822e+03,1.23500e+03,1.50641e+03
2850,1.00478e+03,1.51864e+03,1.09558e+03,1.07730e+03,1.23548e+03,1.50623e+03
2900,1.01391e+03,1.51898e+03,1.09552e+03,1.07686e+03,1.23646e+03,1.50594e+03
2950,1.02303e+03,1.51861e+03,1.09545e+03,1.07737e+03,1.23690e+03,1.50561e+03
3000,1.03219e+03,1.51967e+03,1.09478e+03,1.07624e+03,1.23600e+03,1.50652e+03
3050,1.04132e+03,1.51976e+03,1.09436e+03,1.07554e+03,1.23727e+03,1.50638e+03
3100,1.05047e+03,1.52037e+03,1.09392e+03,1.07202e+03,1.23618e+03,1.50596e+03
3150,1.05961e+03,1.52248e+03,1.09374e+03,1.06941e+03,1.23598e+03,1.50526e+03
3200,1.06874e+03,1.52342e+03,1.09325e+03,1.06991e+03,1.23750e+03,1.50527e+03
3250,1.07781e+03,1.52271e+03,1.09331e+03,1.07157e+03,1.23875e+03,1.50546e+03
3300,1.08697e+03,1.52234e+03,1.09342e+03,1.07158e+03,1.23849e+03,1.50610e+03
3350,1.09604e+03,1.52247e+03,1.09362e+03,1.07265e+03,1.23810e+03,1.50640e+03
3400,1.10516e+03,1.52309e+03,1.09369e+03,1.07109e+03,1.23865e+03,1.50584e+03
3450,1.11437e+03,1.52184e+03,1.09356e+03,1.06997e+03,1.23814e+03,1.50578e+03
3500,1.12353e+03,1.52029e+03,1.09317e+03,1.06887e+03,1.23731e+03,1.50508e+03
3550,1.13270e+03,1.52124e+03,1.09281e+03,1.07036e+03,1.23708e+03,1.50476e+03
3600,1.14185e+03,1.52124e+03,1.09253e+03,1.07210e+03,1.23620e+03,1.50449e+03
3650,1.15097e+03,1.52127e+03,1.09257e+03,1.07258e+03,1.23754e+03,1.50400e+03
