4000,1.35117e+03,7.22657e+02,5.13039e+02,5.22851e+02,6.18809e+02,7.47996e+02
4100,1.37126e+03,7.22707e+02,5.12657e+02,5.22936e+02,6.19112e+02,7.48005e+02
4200,1.39141e+03,7.23201e+02,5.12661e+02,5.22491e+02,6.19237e+02,7.48027e+02
4300,1.41155e+03,7.21525e+02,5.12371e+02,5.23064e+02,6.19912e+02,7.48063e+02
4400,1.43167e+03,7.23485e+02,5.12160e+02,5.24629e+02,6.19689e+02,7.47867e+02
4500,1.45184e+03,7.23677e+02,5.12420e+02,5.24128e+02,6.19701e+02,7.48047e+02
4600,1.47208e+03,7.22130e+02,5.12290e+02,5.24241e+02,6.19307e+02,7.47728e+02
4700,1.49222e+03,7.21528e+02,5.12466e+02,5.24140e+02,6.19638e+02,7.47539e+02
4800,1.51237e+03,7.22945e+02,5.12296e+02,5.24334e+02,6.19408e+02,7.47398e+02
4900,1.53247e+03,7.23022e+02,5.12300e+02,5.24494e+02,6.19828e+02,7.47324e+02
5000,1.55257e+03,7.22882e+02,5.12170e+02,5.24383e+02,6.19681e+02,7.47345e+02
5100,1.57272e+03,7.22816e+02,5.12155e+02,5.24370e+02,6.19715e+02,7.47295e+02
5200,1.59290e+03,7.22763e+02,5.12150e+02,5.24293e+02,6.19722e+02,7.47310e+02
5300,1.61311e+03,7.22704e+02,5.12149e+02,5.24344e+02,6.19699e+02,7.47305e+02
5400,1.63326e+03,7.22659e+02,5.12143e+02,5.24394e+02,6.19681e+02,7.47326e+02
5500,1.65340e+03,7.22629e+02,5.12134e+02,5.24410e+02,6.19648e+02,7.47348e+02
5600,1.67355e+03,7.22678e+02,5.12137e+02,5.24363e+02,6.19614e+02,7.47322e+02
5700,1.69377e+03,7.22666e+02,5.12125e+02,5.24340e+02,6.19591e+02,7.47315e+02
5800,1.71394e+03,7.22719e+02,5.12130e+02,5.24481e+02,6.19589e+02,7.47304e+02
5900,1.73413e+03,7.22700e+02,5.12113e+02,5.24535e+02,6.19554e+02,7.47299e+02
6000,1.75436e+03,7.22647e+02,5.12108e+02,5.24547e+02,6.19557e+02,7.47285e+02
6100,1.77460e+03,7.22653e+02,5.12104e+02,5.24535e+02,6.19548e+02,7.47262e+02
6200,1.79485e+03,7.22551e+02,5.12100e+02,5.24534e+02,6.19511e+02,7.47239e+02
6300,1.81504e+03,7.22414e+02,5.12057e+02,5.24578e+02,6.19499e+02,7.47238e+02
6400,1.83526e+03,7.22352e+02,5.12031e+02,5.24563e+02,6.19533e+02,7.47260e+02
6500,1.85539e+03,7.22324e+02,5.12039e+02,5.24560e+02,6.19602e+02,7.47226e+02
6600,2.00208e+03,7.22346e+02,5.12015e+02,5.24552e+02,6.19586e+02,7.47176e+02
6700,2.02254e+03,7.22301e+02,5.12032e+02,5.24496e+02,6.19582e+02,7.47193e+02
6800,2.11774e+03,7.22253e+02,5.12004e+02,5.24568e+02,6.19626e+02,7.47180e+02
6900,2.15215e+03,7.22238e+02,5.11968e+02,5.24648e+02,6.19655e+02,7.47177e+02
7000,2.25002e+03,7.22221e+02,5.11958e+02,5.24496e+02,6.19662e+02,7.47164e+02
7100,2.27015e+03,7.22234e+02,5.11974e+02,5.24560e+02,6.19703e+02,7.47130e+02
7200,2.36523e+03,7.22202e+02,5.11949e+02,5.24583e+02,6.19681e+02,7.47091e+02
7300,2.38542e+03,7.22291e+02,5.11943e+02,5.24530e+02,6.19572e+02,7.47064e+02
7400,2.48085e+03,7.22227e+02,5.11943e+02,5.24594e+02,6.19521e+02,7.47044e+02
7500,2.50100e+03,7.22216e+02,5.11947e+02,5.24470e+02,6.19568e+02,7.47018e+02
7600,2.52128e+03,7.22105e+02,5.11961e+02,5.24298e+02,6.19557e+02,7.47019e+02
7700,2.61678e+03,7.22124e+02,5.11965e+02,5.24247e+02,6.19633e+02,7.47022e+02
7800,2.63695e+03,7.22092e+02,5.11971e+02,5.24113e+02,6.19606e+02,7.46998e+02
7900,2.73205e+03,7.22190e+02,5.11960e+02,5.24049e+02,6.19612e+02,7.46977e+02
8000,2.75132e+03,7.22262e+02,5.11960e+02,5.24157e+02,6.19618e+02,7.46982e+02
8100,2.84638e+03,7.22260e+02,5.11961e+02,5.24160e+02,6.19617e+02,7.46983e+02
8200,2.86590e+03,7.22260e+02,5.11961e+02,5.24159e+02,6.19618e+02,7.46982e+02
8300,2.88547e+03,7.22260e+02,5.11961e+02,5.24160e+02,6.19619e+02,7.46982e+02
8400,2.97994e+03,7.22259e+02,5.11961e+02,5.24160e+02,6.19618e+02,7.46982e+02
8500,2.99960e+03,7.22259e+02,5.11961e+02,5.24159e+02,6.19618e+02,7.46982e+02
8600,3.01908e+03,7.22258e+02,5.11960e+02,5.24160e+02,6.19618e+02,7.46982e+02
8700,3.03985e+03,7.22259e+02,5.11960e+02,5.24161e+02,6.19618e+02,7.46982e+02
8800,3.06218e+03,7.22258e+02,5.11960e+02,5.24162e+02,6.19618e+02,7.46982e+02
8900,3.09031e+03,7.22257e+02,5.11959e+02,5.24161e+02,6.19618e+02,7.46982e+02
9000,3.21425e+03,7.22257e+02,5.11959e+02,5.24160e+02,6.19618e+02,7.46982e+02
9100,3.24392e+03,7.22256e+02,5.11959e+02,5.24159e+02,6.19618e+02,7.46982e+02
9200,3.33914e+03,7.22256e+02,5.11959e+02,5.24159e+02,6.19618e+02,7.46982e+02
9300,3.35862e+03,7.22255e+02,5.11958e+02,5.24158e+02,6.19618e+02,7.46982e+02
9400,3.45316e+03,7.22256e+02,5.11958e+02,5.24159e+02,6.19618e+02,7.46982e+02
9500,3.47297e+03,7.22255e+02,5.11958e+02,5.24159e+02,6.19619e+02,7.46982e+02
9600,3.49294e+03,7.22255e+02,5.11958e+02,5.24158e+02,6.19619e+02,7.46982e+02
9700,3.58758e+03,7.22255e+02,5.11958e+02,5.24159e+02,6.19620e+02,7.46981e+02
9800,3.60721e+03,7.22256e+02,5.11958e+02,5.24159e+02,6.19620e+02,7.46981e+02
9900,3.70175e+03,7.22255e+02,5.11958e+02,5.24160e+02,6.19620e+02,7.46981e+02
10000,3.72233e+03,7.22255e+02,5.11958e+02,5.24162e+02,6.19621e+02,7.46981e+02
