3700,1.09855e+03,5.79850e+02,4.42872e+02,6.13896e+02,8.47919e+02,8.03113e+02
3800,1.11467e+03,5.79832e+02,4.42856e+02,6.13858e+02,8.47876e+02,8.03141e+02
3900,1.13081e+03,5.79810e+02,4.42856e+02,6.13827e+02,8.47867e+02,8.03157e+02
4000,1.14705e+03,5.79794e+02,4.42845e+02,6.13838e+02,8.47835e+02,8.03160e+02
4100,1.16323e+03,5.79775e+02,4.42832e+02,6.13804e+02,8.47826e+02,8.03175e+02
4200,1.17950e+03,5.79758e+02,4.42831e+02,6.13780e+02,8.47807e+02,8.03187e+02
4300,1.19564e+03,5.79734e+02,4.42820e+02,6.13764e+02,8.47770e+02,8.03190e+02
4400,1.21184e+03,5.79724e+02,4.42809e+02,6.13735e+02,8.47728e+02,8.03172e+02
4500,1.22822e+03,5.79729e+02,4.42799e+02,6.13716e+02,8.47742e+02,8.03181e+02
4600,1.24413e+03,5.79715e+02,4.42802e+02,6.13703e+02,8.47705e+02,8.03189e+02
4700,1.25994e+03,5.79700e+02,4.42789e+02,6.13697e+02,8.47720e+02,8.03174e+02
4800,1.27583e+03,5.79697e+02,4.42780e+02,6.13685e+02,8.47698e+02,8.03193e+02
4900,1.29166e+03,5.79682e+02,4.42765e+02,6.13680e+02,8.47675e+02,8.03200e+02
5000,1.30747e+03,5.79669e+02,4.42754e+02,6.13671e+02,8.47668e+02,8.03199e+02
5100,1.32329e+03,5.79669e+02,4.42751e+02,6.13669e+02,8.47666e+02,8.03200e+02
5200,1.33919e+03,5.79667e+02,4.42748e+02,6.13667e+02,8.47666e+02,8.03203e+02
5300,1.35531e+03,5.79667e+02,4.42747e+02,6.13666e+02,8.47663e+02,8.03207e+02
5400,1.37120e+03,5.79665e+02,4.42746e+02,6.13664e+02,8.47662e+02,8.03207e+02
5500,1.38708e+03,5.79663e+02,4.42744e+02,6.13664e+02,8.47661e+02,8.03208e+02
5600,1.40298e+03,5.79663e+02,4.42743e+02,6.13663e+02,8.47659e+02,8.03210e+02
5700,1.41890e+03,5.79661e+02,4.42744e+02,6.13663e+02,8.47661e+02,8.03211e+02
5800,1.43483e+03,5.79660e+02,4.42742e+02,6.13663e+02,8.47661e+02,8.03212e+02
5900,1.45069e+03,5.79658e+02,4.42740e+02,6.13663e+02,8.47660e+02,8.03213e+02
6000,1.46660e+03,5.79656e+02,4.42738e+02,6.13662e+02,8.47658e+02,8.03216e+02
6100,1.48255e+03,5.79655e+02,4.42737e+02,6.13661e+02,8.47659e+02,8.03217e+02
6200,1.49850e+03,5.79653e+02,4.42734e+02,6.13660e+02,8.47657e+02,8.03217e+02
6300,1.51438e+03,5.79651e+02,4.42732e+02,6.13660e+02,8.47658e+02,8.03219e+02
6400,1.53025e+03,5.79650e+02,4.42730e+02,6.13658e+02,8.47658e+02,8.03221e+02
6500,1.54616e+03,5.79648e+02,4.42729e+02,6.13656e+02,8.47657e+02,8.03222e+02
6600,1.56206e+03,5.79646e+02,4.42728e+02,6.13656e+02,8.47655e+02,8.03223e+02
6700,1.57793e+03,5.79644e+02,4.42727e+02,6.13652e+02,8.47653e+02,8.03226e+02
6800,1.59388e+03,5.79643e+02,4.42727e+02,6.13652e+02,8.47653e+02,8.03226e+02
6900,1.60986e+03,5.79642e+02,4.42725e+02,6.13652e+02,8.47650e+02,8.03227e+02
7000,1.62570e+03,5.79642e+02,4.42723e+02,6.13651e+02,8.47648e+02,8.03229e+02
7100,1.64174e+03,5.79641e+02,4.42723e+02,6.13651e+02,8.47646e+02,8.03229e+02
7200,1.65766e+03,5.79638e+02,4.42718e+02,6.13649e+02,8.47641e+02,8.03231e+02
7300,1.67364e+03,5.79639e+02,4.42717e+02,6.13647e+02,8.47640e+02,8.03233e+02
7400,1.68958e+03,5.79637e+02,4.42716e+02,6.13645e+02,8.47641e+02,8.03232e+02
7500,1.70553e+03,5.79633e+02,4.42715e+02,6.13645e+02,8.47638e+02,8.03234e+02
7600,1.72142e+03,5.79629e+02,4.42713e+02,6.13642e+02,8.47638e+02,8.03236e+02
7700,1.73734e+03,5.79629e+02,4.42710e+02,6.13641e+02,8.47636e+02,8.03235e+02
7800,1.75329e+03,5.79629e+02,4.42710e+02,6.13638e+02,8.47637e+02,8.03237e+02
7900,1.76919e+03,5.79628e+02,4.42710e+02,6.13636e+02,8.47635e+02,8.03237e+02
8000,1.78513e+03,5.79627e+02,4.42709e+02,6.13636e+02,8.47633e+02,8.03238e+02
8100,1.80091e+03,5.79627e+02,4.42709e+02,6.13636e+02,8.47633e+02,8.03238e+02
8200,1.81683e+03,5.79627e+02,4.42709e+02,6.13636e+02,8.47633e+02,8.03238e+02
8300,1.83277e+03,5.79627e+02,4.42709e+02,6.13636e+02,8.47633e+02,8.03238e+02
8400,1.84879e+03,5.79627e+02,4.42709e+02,6.13636e+02,8.47633e+02,8.03238e+02
8500,1.98036e+03,5.79627e+02,4.42709e+02,6.13636e+02,8.47633e+02,8.03238e+02
8600,1.99757e+03,5.79627e+02,4.42709e+02,6.13636e+02,8.47633e+02,8.03239e+02
8700,2.01336e+03,5.79627e+02,4.42709e+02,6.13636e+02,8.47633e+02,8.03239e+02
8800,2.10464e+03,5.79627e+02,4.42709e+02,6.13636e+02,8.47633e+02,8.03239e+02
8900,2.23274e+03,5.79627e+02,4.42709e+02,6.13636e+02,8.47633e+02,8.03239e+02
9000,2.24852e+03,5.79627e+02,4.42709e+02,6.13636e+02,8.47633e+02,8.03239e+02
9100,2.26434e+03,5.79627e+02,4.42708e+02,6.13636e+02,8.47633e+02,8.03239e+02
9200,2.35499e+03,5.79627e+02,4.42708e+02,6.13636e+02,8.47633e+02,8.03239e+02
9300,2.37077e+03,5.79627e+02,4.42708e+02,6.13636e+02,8.47633e+02,8.03239e+02
9400,2.38660e+03,5.79627e+02,4.42708e+02,6.13636e+02,8.47633e+02,8.03239e+02
9500,2.40232e+03,5.79627e+02,4.42708e+02,6.13636e+02,8.47633e+02,8.03239e+02
9600,2.47951e+03,5.79627e+02,4.42708e+02,6.13636e+02,8.47633e+02,8.03239e+02
9700,2.49539e+03,5.79627e+02,4.42708e+02,6.13636e+02,8.47633e+02,8.03239e+02
9800,2.51119e+03,5.79627e+02,4.42708e+02,6.13636e+02,8.47633e+02,8.03239e+02
9900,2.60186e+03,5.79627e+02,4.42708e+02,6.13636e+02,8.47633e+02,8.03239e+02
10000,2.61766e+03,5.79627e+02,4.42708e+02,6.13636e+02,8.47633e+02,8.03239e+02
