8100,1.75581e+03,5.78457e+02,4.06550e+02,5.50543e+02,7.21311e+02,7.70328e+02
8200,1.77175e+03,5.78457e+02,4.06550e+02,5.50544e+02,7.21311e+02,7.70329e+02
8300,1.78947e+03,5.78457e+02,4.06550e+02,5.50543e+02,7.21311e+02,7.70328e+02
8400,1.80528e+03,5.78457e+02,4.06550e+02,5.50544e+02,7.21311e+02,7.70328e+02
8500,1.82119e+03,5.78457e+02,4.06550e+02,5.50545e+02,7.21311e+02,7.70328e+02
8600,1.83710e+03,5.78456e+02,4.06551e+02,5.50545e+02,7.21310e+02,7.70328e+02
8700,1.85312e+03,5.78456e+02,4.06551e+02,5.50545e+02,7.21310e+02,7.70328e+02
8800,1.87804e+03,5.78456e+02,4.06551e+02,5.50546e+02,7.21310e+02,7.70328e+02
8900,1.90227e+03,5.78455e+02,4.06550e+02,5.50546e+02,7.21309e+02,7.70328e+02
9000,1.92236e+03,5.78455e+02,4.06551e+02,5.50546e+02,7.21309e+02,7.70328e+02
9100,1.94107e+03,5.78456e+02,4.06551e+02,5.50547e+02,7.21308e+02,7.70328e+02
9200,1.95881e+03,5.78456e+02,4.06550e+02,5.50547e+02,7.21308e+02,7.70328e+02
9300,1.97860e+03,5.78456e+02,4.06550e+02,5.50549e+02,7.21308e+02,7.70328e+02
9400,1.99500e+03,5.78456e+02,4.06550e+02,5.50551e+02,7.21308e+02,7.70328e+02
9500,2.01290e+03,5.78455e+02,4.06550e+02,5.50551e+02,7.21308e+02,7.70329e+02
9600,2.02925e+03,5.78455e+02,4.06550e+02,5.50551e+02,7.21309e+02,7.70329e+02
9700,2.04637e+03,5.78455e+02,4.06550e+02,5.50551e+02,7.21310e+02,7.70329e+02
9800,2.06316e+03,5.78455e+02,4.06550e+02,5.50552e+02,7.21309e+02,7.70329e+02
9900,2.08053e+03,5.78454e+02,4.06549e+02,5.50552e+02,7.21310e+02,7.70330e+02
10000,2.09761e+03,5.78454e+02,4.06549e+02,5.50552e+02,7.21310e+02,7.70330e+02
