5600,1.50223e+03,7.67018e+02,5.50161e+02,5.40609e+02,6.23337e+02,7.55766e+02
5700,1.52062e+03,7.67004e+02,5.50150e+02,5.40581e+02,6.23280e+02,7.55775e+02
5800,1.53886e+03,7.67046e+02,5.50140e+02,5.40681e+02,6.23287e+02,7.55754e+02
5900,1.55723e+03,7.67058e+02,5.50115e+02,5.40742e+02,6.23243e+02,7.55759e+02
6000,1.57569e+03,7.67020e+02,5.50103e+02,5.40768e+02,6.23252e+02,7.55729e+02
6100,1.59391e+03,7.67024e+02,5.50109e+02,5.40736e+02,6.23260e+02,7.55701e+02
6200,1.61218e+03,7.66924e+02,5.50096e+02,5.40714e+02,6.23211e+02,7.55673e+02
6300,1.63059e+03,7.66799e+02,5.50034e+02,5.40720e+02,6.23205e+02,7.55675e+02
6400,1.64904e+03,7.66727e+02,5.50009e+02,5.40705e+02,6.23246e+02,7.55704e+02
6500,1.66727e+03,7.66694e+02,5.50019e+02,5.40656e+02,6.23312e+02,7.55661e+02
6600,1.68563e+03,7.66748e+02,5.49985e+02,5.40631e+02,6.23304e+02,7.55605e+02
6700,1.70409e+03,7.66674e+02,5.50008e+02,5.40568e+02,6.23296e+02,7.55613e+02
6800,1.72255e+03,7.66586e+02,5.49980e+02,5.40599e+02,6.23393e+02,7.55594e+02
6900,1.74104e+03,7.66549e+02,5.49940e+02,5.40634e+02,6.23445e+02,7.55590e+02
7000,1.75932e+03,7.66515e+02,5.49930e+02,5.40509e+02,6.23461e+02,7.55578e+02
7100,1.77759e+03,7.66518e+02,5.49951e+02,5.40541e+02,6.23495e+02,7.55542e+02
7200,1.79584e+03,7.66456e+02,5.49929e+02,5.40554e+02,6.23452e+02,7.55497e+02
7300,1.81426e+03,7.66528e+02,5.49921e+02,5.40504e+02,6.23307e+02,7.55483e+02
7400,1.83259e+03,7.66452e+02,5.49909e+02,5.40560e+02,6.23231e+02,7.55429e+02
7500,1.85104e+03,7.66457e+02,5.49909e+02,5.40462e+02,6.23270e+02,7.55418e+02
7600,1.86961e+03,7.66352e+02,5.49926e+02,5.40330e+02,6.23248e+02,7.55439e+02
7700,1.88798e+03,7.66392e+02,5.49917e+02,5.40289e+02,6.23341e+02,7.55443e+02
7800,1.95809e+03,7.66357e+02,5.49922e+02,5.40174e+02,6.23302e+02,7.55418e+02
7900,1.97665e+03,7.66451e+02,5.49897e+02,5.40097e+02,6.23312e+02,7.55415e+02
8000,1.99499e+03,7.66491e+02,5.49887e+02,5.40183e+02,6.23334e+02,7.55443e+02
8100,2.03912e+03,7.66489e+02,5.49887e+02,5.40186e+02,6.23332e+02,7.55442e+02
8200,2.05738e+03,7.66489e+02,5.49887e+02,5.40184e+02,6.23333e+02,7.55442e+02
8300,2.07568e+03,7.66488e+02,5.49887e+02,5.40185e+02,6.23334e+02,7.55441e+02
8400,2.16790e+03,7.66488e+02,5.49887e+02,5.40185e+02,6.23334e+02,7.55441e+02
8500,2.18595e+03,7.66487e+02,5.49887e+02,5.40185e+02,6.23334e+02,7.55441e+02
8600,2.27967e+03,7.66486e+02,5.49887e+02,5.40185e+02,6.23334e+02,7.55441e+02
8700,2.29773e+03,7.66487e+02,5.49886e+02,5.40186e+02,6.23334e+02,7.55441e+02
8800,2.31587e+03,7.66485e+02,5.49886e+02,5.40186e+02,6.23333e+02,7.55441e+02
8900,2.33411e+03,7.66485e+02,5.49885e+02,5.40185e+02,6.23334e+02,7.55441e+02
9000,2.37652e+03,7.66484e+02,5.49885e+02,5.40185e+02,6.23333e+02,7.55441e+02
9100,2.39610e+03,7.66484e+02,5.49885e+02,5.40184e+02,6.23334e+02,7.55442e+02
9200,2.41636e+03,7.66484e+02,5.49885e+02,5.40183e+02,6.23334e+02,7.55442e+02
9300,2.43731e+03,7.66483e+02,5.49884e+02,5.40182e+02,6.23334e+02,7.55442e+02
9400,2.45852e+03,7.66484e+02,5.49884e+02,5.40183e+02,6.23334e+02,7.55442e+02
9500,2.47934e+03,7.66483e+02,5.49884e+02,5.40182e+02,6.23335e+02,7.55441e+02
9600,2.50107e+03,7.66483e+02,5.49883e+02,5.40182e+02,6.23336e+02,7.55441e+02
9700,2.51928e+03,7.66483e+02,5.49883e+02,5.40182e+02,6.23336e+02,7.55441e+02
9800,2.53977e+03,7.66484e+02,5.49884e+02,5.40183e+02,6.23337e+02,7.55441e+02
9900,2.56157e+03,7.66483e+02,5.49884e+02,5.40183e+02,6.23337e+02,7.55441e+02
